0,0.0184558,0.127715
386,60.0989,0.646377
753,120.128,0.733032
1107,180.206,0.779685
1435,240.34,0.795653
1748,300.391,0.805952
2048,360.554,0.814529
2324,420.77,0.824993
2596,480.829,0.832689
2877,540.924,0.838821
3154,601.012,0.840952
3427,661.018,0.84159
3703,721.172,0.842735
3977,781.262,0.843635
4254,841.416,0.845566
4537,901.468,0.846561
4817,961.47,0.848276
5085,1021.59,0.85149
5350,1081.66,0.857707
5615,1141.72,0.861219
5878,1201.72,0.868137
6133,1261.79,0.869858
6389,1321.9,0.870988
6649,1381.98,0.878206
6908,1442.18,0.878628
7163,1502.29,0.878791
7415,1562.45,0.87886
7669,1622.5,0.883321
7918,1682.57,0.884166
8164,1742.77,0.885213
8406,1802.8,0.88655
8643,1862.96,0.886744
8878,1923.21,0.887607
9110,1983.41,0.887892
9340,2043.52,0.889374
9567,2103.65,0.890454
9788,2163.65,0.890508
10009,2223.89,0.890601
10226,2283.94,0.890634
10442,2344.01,0.890654
10658,2404.14,0.89068
10875,2464.16,0.890726
11091,2524.29,0.89076
11308,2584.4,0.890845
11525,2644.67,0.891034
11742,2704.71,0.892976
11957,2764.73,0.894002
12170,2824.82,0.894069
12382,2884.96,0.894444
12594,2945.05,0.894569
12806,3005.23,0.894651
13021,3065.42,0.894698
13239,3125.63,0.894729
13460,3185.69,0.895006
13683,3245.81,0.898341
13903,3306.08,0.899362
14123,3366.18,0.900058
14340,3426.22,0.900144
14558,3486.46,0.901654
14774,3546.52,0.902169
14966,3600.25,0.903361
