0,0.0188101,0.130362
336,60.1877,0.790208
647,120.221,0.805298
952,180.285,0.821597
1247,240.312,0.830426
1518,300.39,0.836824
1778,360.42,0.841287
2060,420.592,0.848088
2335,480.787,0.853981
2594,540.826,0.859707
2843,600.91,0.86064
3090,660.949,0.865497
3346,721.127,0.867315
3589,781.139,0.869857
3824,841.295,0.872465
4069,901.34,0.875185
4307,961.498,0.875817
4540,1021.61,0.878181
4771,1081.65,0.87848
4998,1141.7,0.879462
5224,1201.83,0.879626
5451,1262,0.880987
5683,1322.21,0.882905
5905,1382.48,0.883534
6125,1442.71,0.884018
6346,1502.74,0.88402
6565,1562.85,0.884484
6782,1623.03,0.884712
6998,1683.14,0.884829
7215,1743.16,0.886065
7433,1803.39,0.886424
7652,1863.39,0.886455
7868,1923.52,0.886799
8081,1983.63,0.8868
8294,2043.9,0.886817
8510,2103.9,0.887501
8725,2164.1,0.887551
8939,2224.27,0.887928
9151,2284.43,0.88811
9362,2344.57,0.888628
9571,2404.73,0.88883
9778,2464.76,0.889307
9984,2524.91,0.889351
10189,2584.94,0.88941
10395,2645.2,0.889413
10600,2705.3,0.889413
10806,2765.53,0.889416
11024,2825.63,0.890515
11238,2885.87,0.890573
11447,2945.88,0.890691
11655,3005.91,0.890693
11862,3065.92,0.890693
12070,3126.2,0.890694
12278,3186.46,0.890923
12485,3246.61,0.890924
12690,3306.62,0.890925
12895,3366.64,0.890988
13100,3426.81,0.890988
13305,3486.98,0.890988
13514,3547.1,0.89104
13699,3600.08,0.891059
