0,0.0100173,0.305795
1,0.0242064,0.309661
2,0.0377902,0.315381
4,0.0652486,0.329465
7,0.108242,0.338525
11,0.167571,0.341333
16,0.240856,0.352457
23,0.350716,0.374494
33,0.511337,0.395225
49,0.735637,0.437231
71,1.05812,0.514412
90,1.54124,0.549822
109,2.19912,0.567636
134,3.17503,0.601926
165,4.55169,0.612627
211,6.4824,0.622226
315,9.23687,0.623005
455,13.1483,0.62297
672,18.7042,0.623055
1094,26.6061,0.62311
1533,37.8481,0.640518
2339,53.8305,0.640598
3001,76.595,0.64092
3758,108.929,0.642953
4845,154.892,0.649131
6736,220.254,0.653475
9035,313.17,0.655568
12102,445.271,0.665364
16366,633.084,0.680036
22322,900.038,0.692433
