0,0.334879,0.698777
2,0.474886,0.698777
5,0.628686,0.698777
8,0.889304,0.698784
11,1.18142,0.698784
16,1.61207,0.698784
22,2.12665,0.698784
31,2.83508,0.698802
40,3.70565,0.698802
53,4.86851,0.698802
69,6.34021,0.698802
95,8.29542,0.698822
131,10.7719,0.701102
178,13.99,0.701126
239,18.2095,0.701577
315,23.6968,0.702923
413,30.782,0.703431
538,39.9253,0.704087
702,51.7894,0.706115
906,67.1767,0.706447
1161,87.142,0.709042
1489,113.011,0.709071
1906,146.535,0.711649
2450,189.982,0.711661
3122,246.317,0.711727
4353,319.268,0.711765
5888,413.756,0.712873
7812,536.181,0.713167
10085,694.755,0.717557
13110,900.07,0.719475
