0,0.0472643,0.476458
2,0.0699972,0.476458
5,0.100988,0.476458
9,0.14429,0.476458
15,0.205598,0.476462
24,0.294443,0.476463
38,0.420568,0.476472
56,0.590644,0.476472
82,0.827173,0.477759
121,1.16096,0.480979
199,1.62533,0.481003
314,2.27221,0.485249
475,3.17153,0.485268
708,4.42408,0.487069
1039,6.17335,0.488371
1483,8.60914,0.488529
2115,12.0014,0.488992
3035,16.732,0.49562
4255,23.3257,0.495845
5901,32.5179,0.497435
8244,45.3253,0.500396
11602,63.1768,0.503252
16064,88.0594,0.508637
22066,122.743,0.509104
29856,171.088,0.512904
39791,238.472,0.513428
53276,332.387,0.51354
70505,463.286,0.522059
93470,645.733,0.523006
127884,900.003,0.531962
