0,0.0191197,0.118533
209,60.2456,0.316801
421,120.337,0.396084
636,180.609,0.436135
851,240.804,0.451149
1065,300.843,0.467003
1280,361.061,0.472723
1494,421.115,0.482453
1708,481.286,0.487874
1921,541.33,0.492422
2134,601.466,0.504283
2347,661.655,0.509632
2560,721.918,0.514002
2772,782.035,0.52202
2983,842.115,0.532296
3194,902.164,0.550741
3406,962.382,0.553154
3618,1022.47,0.554927
3830,1082.53,0.560325
4041,1142.58,0.565609
4253,1202.79,0.573228
4464,1262.87,0.58714
4674,1322.87,0.588882
4885,1383.16,0.592922
5096,1443.27,0.599343
5307,1503.42,0.603018
5518,1563.6,0.604944
5729,1623.82,0.608258
5940,1683.97,0.610359
6150,1744.06,0.613001
6360,1804.21,0.613993
6570,1864.25,0.617775
6781,1924.44,0.622486
6992,1984.71,0.627767
7202,2044.84,0.6349
7412,2104.93,0.6388
7623,2165.16,0.640061
7834,2225.38,0.640232
8044,2285.39,0.644182
8254,2345.41,0.644296
8465,2405.63,0.650094
8676,2465.7,0.653496
8886,2525.79,0.660549
9098,2585.96,0.66289
9310,2646.2,0.669911
9521,2706.22,0.670316
9732,2766.26,0.670615
9943,2826.5,0.675075
10155,2886.53,0.676273
10367,2946.56,0.676332
10580,3006.79,0.677443
10792,3066.97,0.686185
11004,3127.22,0.686646
11216,3187.35,0.686651
11428,3247.35,0.687245
11640,3307.4,0.687295
11852,3367.6,0.687796
12063,3427.75,0.688315
12275,3487.98,0.693694
12486,3548.02,0.695533
12669,3600.17,0.696149
