0,0.0187444,0.117652
339,60.1259,0.757331
654,120.151,0.778851
947,180.153,0.784953
1240,240.231,0.794142
1512,300.423,0.802209
1783,360.445,0.809725
2072,420.573,0.821564
2361,480.688,0.82898
2620,540.702,0.832309
2866,600.703,0.832818
3116,660.759,0.834317
3365,720.941,0.836868
3623,781.027,0.841036
3877,841.198,0.841743
4128,901.234,0.842673
4376,961.341,0.843636
4622,1021.48,0.844822
4863,1081.65,0.847442
5100,1141.72,0.848886
5353,1201.74,0.85031
5601,1261.91,0.850632
5839,1322.17,0.851584
6072,1382.28,0.854265
6305,1442.48,0.854368
6536,1502.7,0.8549
6767,1562.87,0.856223
6998,1622.89,0.856493
7230,1682.9,0.857441
7461,1743.03,0.857825
7691,1803.27,0.858531
7918,1863.4,0.858716
8140,1923.48,0.859484
8358,1983.5,0.859524
8576,2043.57,0.861213
8791,2103.72,0.861589
9005,2163.94,0.863217
9240,2223.97,0.865958
9472,2284.11,0.866645
9700,2344.37,0.867015
9922,2404.44,0.867567
10142,2464.47,0.867841
10359,2524.72,0.867868
10574,2584.75,0.86883
10787,2644.97,0.868949
11001,2705.21,0.868983
11213,2765.22,0.869091
11425,2825.45,0.869767
11637,2885.56,0.870482
11848,2945.7,0.870502
12060,3005.71,0.870607
12271,3065.96,0.870754
12480,3126.22,0.870758
12689,3186.48,0.870764
12896,3246.56,0.871529
13104,3306.69,0.872326
13310,3366.94,0.872345
13515,3427.1,0.872486
13721,3487.33,0.872798
13924,3547.37,0.872994
14101,3600.04,0.87301
