0,0.0202168,0.121372
863,60.0319,0.180769
1727,120.07,0.191173
2598,180.111,0.195602
3470,240.164,0.19918
4338,300.196,0.200579
5207,360.235,0.201864
6080,420.286,0.204264
6953,480.323,0.209853
7822,540.334,0.209853
8687,600.379,0.210571
9549,660.43,0.217186
10411,720.495,0.217236
11276,780.509,0.21731
12141,840.563,0.217748
13008,900.577,0.218224
13879,960.641,0.218385
14750,1020.66,0.222294
15618,1080.72,0.222294
16487,1140.77,0.222317
17357,1200.78,0.222384
18230,1260.79,0.222387
19103,1320.8,0.222387
19974,1380.83,0.222387
20844,1440.84,0.223215
21716,1500.88,0.223215
22588,1560.9,0.223215
23462,1620.94,0.22328
24331,1680.96,0.223543
25205,1741.01,0.223561
26076,1801.07,0.223561
26948,1861.13,0.223561
27820,1921.18,0.223599
28688,1981.19,0.223599
29556,2041.22,0.223599
30425,2101.23,0.223599
31294,2161.29,0.22366
32164,2221.37,0.22366
33032,2281.41,0.22366
33900,2341.45,0.224328
34767,2401.5,0.224328
35631,2461.55,0.224328
36493,2521.58,0.224328
37361,2581.61,0.224328
38229,2641.64,0.224355
39095,2701.65,0.224355
39960,2761.65,0.224355
40824,2821.7,0.224356
41686,2881.72,0.224356
42550,2941.74,0.224356
43414,3001.79,0.224356
44278,3061.8,0.224356
45142,3121.88,0.224518
46003,3181.89,0.224518
46862,3241.92,0.224518
47724,3301.94,0.224518
48585,3361.95,0.224518
49445,3422.01,0.224518
50306,3482.08,0.224518
51167,3542.09,0.224518
51997,3600.02,0.224518
