0,0.0405422,0.447676
1,0.0903648,0.448071
2,0.137711,0.448379
4,0.230354,0.449628
6,0.32346,0.449912
9,0.461034,0.453763
13,0.638955,0.458218
19,0.915334,0.467638
27,1.29576,0.469271
38,1.81779,0.470258
53,2.51695,0.471582
73,3.45887,0.474049
100,4.73921,0.474273
136,6.46432,0.479977
185,8.80406,0.486007
252,12.0131,0.487009
342,16.395,0.487772
467,22.3428,0.488556
634,30.4435,0.496779
861,41.428,0.49881
1176,56.3879,0.500312
1603,76.7632,0.504623
2180,104.441,0.505812
2967,142.078,0.507161
4008,193.312,0.518427
5421,262.957,0.521611
7354,357.681,0.524324
11047,486.512,0.529558
16242,661.744,0.550232
23172,900.012,0.575393
