0,0.073014,0.589839
1,0.176261,0.598655
2,0.261839,0.60239
4,0.435722,0.605744
6,0.607543,0.606101
9,0.878492,0.611267
13,1.251,0.614128
17,1.76221,0.617732
22,2.44723,0.618249
29,3.47439,0.619231
37,4.77752,0.62243
48,6.67353,0.624407
61,9.33906,0.627594
77,12.7919,0.637602
101,17.5862,0.646384
133,24.0796,0.661925
176,32.8828,0.678833
235,44.9607,0.693218
311,61.3168,0.710812
412,83.5451,0.727455
547,113.718,0.737615
724,154.641,0.74647
959,210.383,0.758572
1262,286.151,0.772939
1683,388.944,0.787871
2264,528.551,0.800083
3045,718.201,0.821653
4126,975.859,0.842461
5586,1325.57,0.856958
7485,1800.1,0.870774
