0,0.0128751,0.382998
1,0.0307806,0.402565
3,0.0574472,0.407097
6,0.0956205,0.42108
10,0.144788,0.431407
15,0.207,0.447958
22,0.293706,0.455215
32,0.419927,0.487933
46,0.609658,0.550524
60,0.871947,0.605703
80,1.23933,0.647653
108,1.76683,0.684518
143,2.51533,0.703059
189,3.57055,0.711917
261,5.05983,0.714476
372,7.15099,0.714539
539,10.1023,0.714544
779,14.2845,0.714545
1103,20.1858,0.738529
1481,28.5238,0.746897
2086,40.2998,0.75116
3024,56.916,0.751177
4304,80.3764,0.751335
6127,113.518,0.758913
8336,160.334,0.762181
11901,226.417,0.764527
16508,319.719,0.782379
23420,451.445,0.799996
33071,637.435,0.806135
46266,900.006,0.815177
