0,0.0703143,0.623061
1,0.193623,0.627397
2,0.291403,0.62832
4,0.475312,0.634612
6,0.663085,0.634628
9,0.958112,0.638815
12,1.28674,0.638834
17,1.7921,0.638854
23,2.39763,0.638854
31,3.2105,0.638868
42,4.3345,0.638877
56,5.78866,0.639235
75,7.74611,0.639813
100,10.2967,0.643458
134,13.721,0.643755
178,18.2147,0.644192
236,24.0823,0.646055
310,31.9059,0.646682
411,42.2481,0.646718
544,55.8489,0.646722
714,73.7824,0.649414
938,97.544,0.649436
1228,128.876,0.649443
1625,170.231,0.649457
2146,224.791,0.649488
2827,296.73,0.650201
3741,391.658,0.650469
4932,516.95,0.650475
6501,682.21,0.650529
8579,900.008,0.652269
