0,0.0125566,0.136127
556,60.0301,0.778803
952,120.03,0.797828
1246,180.138,0.803593
1534,240.186,0.814814
1825,300.322,0.824542
2084,360.326,0.829178
2350,420.405,0.834253
2619,480.45,0.840477
2879,540.545,0.843278
3155,600.565,0.846532
3419,660.696,0.851059
3681,720.865,0.852831
3950,781.02,0.859343
4203,841.087,0.864746
4450,901.274,0.868065
4693,961.429,0.871032
4934,1021.43,0.873158
5178,1081.66,0.875196
5415,1141.74,0.876438
5658,1201.93,0.879241
5901,1261.99,0.88108
6136,1322.06,0.883471
6364,1382.14,0.88439
6590,1442.3,0.887139
6811,1502.48,0.888643
7034,1562.52,0.889786
7261,1622.74,0.89071
7481,1682.8,0.890929
7697,1743.05,0.891723
7912,1803.25,0.892232
8123,1863.44,0.893565
8334,1923.69,0.893807
8543,1983.96,0.894011
8749,2044.19,0.89409
8952,2104.32,0.894894
9157,2164.51,0.895052
9360,2224.69,0.895081
9560,2284.7,0.895336
9762,2344.95,0.896381
9971,2405.24,0.896682
10178,2465.3,0.897438
10382,2525.55,0.898289
10584,2585.8,0.89832
10786,2646.04,0.898627
10987,2706.15,0.898779
11192,2766.38,0.899167
11392,2826.53,0.89944
11592,2886.55,0.899984
11790,2946.63,0.90008
11988,3006.88,0.900237
12185,3066.95,0.900277
12381,3127.04,0.900381
12574,3187.05,0.900545
12770,3247.33,0.900687
12963,3307.61,0.900753
13157,3367.89,0.901157
13348,3428.19,0.901201
13538,3488.31,0.901209
13727,3548.52,0.901251
13890,3600.25,0.901331
