0,0.0971206,0.117727
850,60.1132,0.70652
2048,120.157,0.716723
3377,180.164,0.723388
4742,240.195,0.723533
5974,300.221,0.725471
7278,360.224,0.726118
8591,420.227,0.727072
9865,480.248,0.728658
11135,540.262,0.730152
12380,600.294,0.73257
13710,660.304,0.733861
15069,720.324,0.733879
16204,780.353,0.736717
17446,840.359,0.73781
18696,900.375,0.739148
20024,960.375,0.739233
21217,1020.42,0.740789
22434,1080.44,0.741736
23671,1140.44,0.743326
24925,1200.48,0.744419
26213,1260.51,0.745097
27497,1320.55,0.747843
28830,1380.55,0.747929
30145,1440.56,0.748861
31148,1500.6,0.752851
32359,1560.63,0.753262
33661,1620.66,0.75423
35008,1680.69,0.754345
36328,1740.7,0.756519
37659,1800.72,0.756607
39010,1860.72,0.756667
40310,1920.78,0.756678
40968,1980.95,0.782661
41582,2040.96,0.782662
42728,2100.97,0.783549
44043,2161,0.783726
45349,2221.03,0.783799
46637,2281.06,0.783865
47476,2341.2,0.787286
48575,2401.21,0.788862
49778,2461.23,0.789176
50975,2521.24,0.79053
52236,2581.27,0.794685
53358,2641.3,0.794712
53848,2701.36,0.794712
54572,2761.48,0.79587
55100,2821.51,0.79587
55706,2881.57,0.796445
56807,2941.6,0.796566
58028,3001.72,0.796644
59076,3061.75,0.797189
60156,3121.77,0.799249
61211,3181.84,0.801838
62140,3241.87,0.802099
63072,3301.88,0.802273
64229,3361.91,0.802561
65504,3421.94,0.802637
66599,3481.95,0.803072
67768,3541.97,0.803276
69038,3600.01,0.803372
