0,0.0073814,0.525704
1,0.0294624,0.525784
2,0.0496356,0.527889
4,0.0904491,0.532237
7,0.151469,0.539284
11,0.232303,0.542736
17,0.353029,0.559285
25,0.514164,0.559365
38,0.757165,0.590978
57,1.10654,0.628388
84,1.61553,0.6756
123,2.35558,0.725938
180,3.41501,0.755878
262,4.93974,0.784554
379,7.15665,0.803005
546,10.3643,0.816319
785,14.9853,0.832225
1110,21.6617,0.842593
1577,31.3297,0.858385
2159,45.2982,0.869745
2935,65.4814,0.879242
3991,94.64,0.890807
5349,136.785,0.899444
7128,197.67,0.906731
9465,285.681,0.916568
12543,412.861,0.923755
16959,596.619,0.93466
23595,862.142,0.941938
33180,1245.8,0.950163
46189,1800.04,0.957556
