0,0.0193711,0.129737
866,60.0857,0.181894
1729,120.098,0.183779
2593,180.162,0.192233
3455,240.219,0.19248
4322,300.264,0.192676
5187,360.27,0.193976
6054,420.291,0.194535
6922,480.318,0.197293
7797,540.367,0.203508
8669,600.41,0.207796
9544,660.437,0.209546
10420,720.478,0.210027
11295,780.497,0.210027
12168,840.536,0.210029
13042,900.564,0.210037
13914,960.619,0.210038
14784,1020.68,0.210038
15654,1080.73,0.210205
16525,1140.75,0.210315
17396,1200.79,0.210315
18270,1260.84,0.210315
19142,1320.88,0.210502
20019,1380.9,0.218945
20897,1440.95,0.219572
21774,1500.97,0.219572
22651,1560.98,0.219572
23533,1621.01,0.220413
24416,1681.08,0.220414
25295,1741.12,0.223447
26174,1801.17,0.223447
27050,1861.22,0.223857
27923,1921.25,0.224637
28796,1981.29,0.224766
29664,2041.31,0.224808
30535,2101.37,0.226752
31407,2161.43,0.227017
32277,2221.49,0.228456
33144,2281.54,0.232176
34014,2341.57,0.233079
34879,2401.61,0.233091
35745,2461.63,0.234314
36615,2521.69,0.234314
37484,2581.72,0.234327
38356,2641.77,0.234456
39227,2701.78,0.235138
40097,2761.79,0.23539
40967,2821.81,0.235846
41834,2881.84,0.235846
42703,2941.89,0.235941
43571,3001.92,0.235959
44442,3061.96,0.241199
45311,3121.98,0.245639
46182,3182,0.25499
47048,3242.02,0.255017
47914,3302.03,0.255029
48780,3362.04,0.255029
49643,3422.08,0.255029
50505,3482.12,0.255075
51371,3542.12,0.255088
52209,3600.02,0.255098
