0,0.019314,0.112602
862,60.0708,0.18438
1728,120.088,0.187734
2593,180.143,0.192822
3458,240.162,0.193512
4323,300.166,0.195948
5193,360.19,0.196395
6063,420.228,0.196401
6930,480.248,0.196887
7800,540.276,0.196887
8669,600.336,0.198846
9536,660.353,0.199237
10403,720.408,0.199258
11276,780.416,0.200437
12149,840.448,0.201879
13021,900.45,0.201884
13893,960.471,0.201884
14764,1020.5,0.201884
15637,1080.55,0.201899
16509,1140.58,0.201899
17382,1200.62,0.201899
18255,1260.67,0.208548
19125,1320.7,0.20898
19992,1380.72,0.210603
20861,1440.73,0.210644
21730,1500.74,0.211293
22601,1560.8,0.211363
23473,1620.81,0.211363
24347,1680.83,0.213278
25221,1740.85,0.213278
26097,1800.88,0.213278
26972,1860.9,0.213378
27848,1920.95,0.213378
28721,1980.96,0.213378
29595,2040.97,0.213383
30469,2101,0.214942
31345,2161.07,0.215012
32220,2221.08,0.215012
33092,2281.16,0.215012
33961,2341.21,0.215602
34832,2401.26,0.215602
35701,2461.29,0.21578
36575,2521.33,0.216163
37445,2581.37,0.216163
38319,2641.42,0.216265
39193,2701.47,0.216265
40068,2761.53,0.216329
40942,2821.59,0.21633
41816,2881.6,0.216668
42689,2941.65,0.217826
43561,3001.67,0.21812
44431,3061.73,0.21812
45301,3121.78,0.21812
46170,3181.8,0.218399
47037,3241.82,0.218399
47902,3301.86,0.218739
48768,3361.88,0.218739
49631,3421.89,0.218739
50496,3481.92,0.218769
51363,3541.97,0.218769
52204,3600,0.218773
