0,0.0106318,0.40023
1,0.0321486,0.407961
2,0.0529981,0.408062
3,0.0741298,0.410124
4,0.0949135,0.416337
5,0.1159,0.418983
6,0.13651,0.419056
8,0.178529,0.420541
10,0.21997,0.420775
12,0.262421,0.420786
15,0.325369,0.423049
18,0.389545,0.423101
22,0.47359,0.423305
26,0.558165,0.423865
31,0.663341,0.425635
37,0.787771,0.425653
44,0.93573,0.426907
52,1.10062,0.427055
61,1.29122,0.433626
71,1.50077,0.437077
83,1.75484,0.443856
97,2.05546,0.444035
113,2.40235,0.446617
131,2.79452,0.448541
152,3.24663,0.453654
176,3.77763,0.456678
204,4.39209,0.456821
237,5.106,0.45856
276,5.94203,0.45875
322,6.91627,0.459276
374,8.03057,0.462243
435,9.33036,0.463011
505,10.8289,0.464248
589,12.5728,0.466002
686,14.6008,0.469
794,16.9422,0.479403
912,19.6585,0.482769
1056,22.8099,0.485718
1223,26.4801,0.486354
1406,30.7368,0.493642
1615,35.6826,0.495642
1854,41.4082,0.499772
2161,48.0495,0.500267
2515,55.7602,0.500271
2917,64.6889,0.503743
3384,75.0464,0.505081
3927,87.0648,0.506799
4511,101.007,0.51283
5179,117.197,0.520906
6008,135.966,0.52801
7013,157.735,0.538589
8170,182.991,0.556339
9540,212.277,0.570637
11091,246.254,0.591726
12935,285.671,0.599755
15076,331.386,0.610363
17555,384.414,0.617115
20406,445.916,0.623859
23703,517.266,0.632142
27512,600.011,0.648863
