0,0.02033,0.128299
886,60.0861,0.189146
1765,120.113,0.190426
2641,180.163,0.190688
3515,240.207,0.191104
4384,300.214,0.203786
5250,360.216,0.204475
6114,420.279,0.204475
6983,480.347,0.204475
7844,540.373,0.204597
8703,600.405,0.204597
9563,660.469,0.204597
10427,720.548,0.204856
11294,780.576,0.204856
12159,840.609,0.204856
13022,900.621,0.204897
13882,960.623,0.204955
14742,1020.64,0.204957
15605,1080.65,0.204957
16465,1140.66,0.204957
17329,1200.73,0.204958
18193,1260.75,0.205008
19058,1320.81,0.205008
19923,1380.84,0.205021
20786,1440.91,0.205513
21648,1500.91,0.205649
22513,1560.97,0.20565
23374,1621,0.20565
24236,1681.03,0.20565
25099,1741.1,0.20565
25963,1801.13,0.205663
26824,1861.15,0.205663
27686,1921.19,0.205663
28550,1981.2,0.205665
29409,2041.21,0.205692
30267,2101.25,0.205692
31123,2161.27,0.205692
31981,2221.28,0.205692
32839,2281.34,0.205692
33696,2341.41,0.205709
34553,2401.44,0.205709
35409,2461.49,0.205709
36265,2521.57,0.205709
37121,2581.63,0.206062
37975,2641.65,0.206068
38829,2701.66,0.206068
39682,2761.67,0.206082
40537,2821.7,0.206082
41390,2881.76,0.206082
42242,2941.8,0.206082
43095,3001.82,0.206082
43950,3061.83,0.206219
44802,3121.86,0.206419
45652,3181.92,0.2067
46500,3241.97,0.207028
47349,3302.04,0.207028
48194,3362.07,0.207028
49039,3422.08,0.207028
49883,3482.15,0.207042
50727,3542.17,0.207042
51545,3600.03,0.207042
