0,0.0104547,0.551954
1,0.0255674,0.552409
2,0.0407416,0.557744
4,0.0696452,0.55779
6,0.110103,0.567997
9,0.168999,0.568955
14,0.265241,0.592532
21,0.401427,0.623851
31,0.600597,0.66466
46,0.894161,0.705873
67,1.32099,0.75965
98,1.94602,0.787023
145,2.84776,0.809414
226,4.17373,0.832723
356,6.11379,0.845214
552,8.93472,0.854374
857,13.0626,0.859275
1315,19.0951,0.864733
1985,27.8983,0.868234
2975,40.7492,0.871615
4432,59.5246,0.872656
6557,86.9401,0.873385
9658,126.984,0.875496
14197,185.468,0.879189
20795,270.879,0.880146
30345,395.622,0.884775
44281,577.806,0.887562
64324,843.885,0.888782
93636,1232.48,0.889524
136391,1800,0.89714
