0,0.0262341,0.0672377
887,60.1146,0.73568
1838,120.125,0.813148
2766,180.149,0.83325
3705,240.182,0.849157
4650,300.182,0.85698
5605,360.195,0.865107
6580,420.202,0.886102
7563,480.227,0.898879
8556,540.28,0.90352
9536,600.304,0.906945
10504,660.346,0.914983
11468,720.399,0.916759
12478,780.43,0.916759
13507,840.435,0.916759
14536,900.48,0.916759
15564,960.501,0.916759
16594,1020.51,0.916759
17626,1080.56,0.916759
18655,1140.56,0.916759
19686,1200.61,0.916759
20714,1260.66,0.916759
21749,1320.71,0.916759
22784,1380.75,0.916759
23814,1440.75,0.916759
24844,1500.79,0.916759
25871,1560.8,0.916759
26900,1620.83,0.916759
27928,1680.85,0.916759
28957,1740.9,0.916759
29987,1800.95,0.916759
31018,1860.98,0.916759
32051,1921,0.916759
33080,1981.03,0.916759
34110,2041.07,0.916759
35139,2101.12,0.916759
36171,2161.18,0.916759
37205,2221.22,0.916759
38237,2281.24,0.916759
39270,2341.25,0.916759
40302,2401.28,0.916759
41334,2461.29,0.916759
42364,2521.33,0.916759
43391,2581.35,0.916759
44420,2641.4,0.916759
45447,2701.41,0.916759
46477,2761.46,0.916759
47505,2821.5,0.916759
48533,2881.51,0.916759
49561,2941.53,0.916759
50588,3001.53,0.916759
51615,3061.58,0.916759
52643,3121.61,0.916759
53672,3181.65,0.916759
54698,3241.68,0.916759
55723,3301.68,0.916759
56752,3361.72,0.916759
57778,3421.73,0.916759
58806,3481.75,0.916759
59836,3541.76,0.916759
60834,3600.03,0.916759
