0,0.00779904,0.495911
1,0.0328084,0.497926
2,0.0551444,0.499036
4,0.0980777,0.504449
6,0.140588,0.510872
9,0.20377,0.510872
14,0.308016,0.511
21,0.453649,0.523075
31,0.661619,0.523119
45,0.952529,0.523147
64,1.34801,0.530887
91,1.90884,0.530991
129,2.69743,0.531122
182,3.80712,0.562786
257,5.37346,0.568016
362,7.56496,0.593501
510,10.652,0.605902
718,15.004,0.618436
1011,21.1156,0.635529
1425,29.7161,0.657737
2009,41.8109,0.670941
2833,58.8101,0.701989
3996,82.717,0.73038
5644,116.339,0.755643
7954,163.626,0.772397
11194,230.117,0.790915
15760,323.624,0.801815
22189,455.108,0.805911
31248,640.014,0.815048
43972,900.017,0.833093
