0,0.00705074,0.333554
1,0.0265399,0.346718
2,0.0438296,0.348219
4,0.0765476,0.351062
6,0.110752,0.352068
9,0.161478,0.352293
14,0.245446,0.352913
21,0.361029,0.355064
30,0.533765,0.35977
39,0.767542,0.359922
52,1.10352,0.36702
71,1.59316,0.369176
112,2.2832,0.370304
170,3.25577,0.37804
253,4.64369,0.38231
370,6.60102,0.386678
536,9.37884,0.389373
767,13.325,0.410326
1090,18.9308,0.446923
1558,26.9039,0.467563
2203,38.2247,0.475226
3111,54.3118,0.488285
4396,77.1544,0.500048
6190,109.609,0.517611
8765,155.708,0.528784
12367,221.165,0.553564
17438,314.134,0.605493
24745,446.167,0.623345
34954,633.693,0.652722
45204,900.003,0.673379
