0,0.0178522,0.431229
1,0.0385958,0.434052
3,0.0719667,0.436247
6,0.111993,0.437143
10,0.167609,0.439735
15,0.259201,0.458292
22,0.37729,0.480922
32,0.545769,0.500804
47,0.798748,0.519117
66,1.15856,0.589772
96,1.68673,0.656127
143,2.43969,0.68411
200,3.52863,0.702111
287,5.10552,0.706373
419,7.37282,0.727621
598,10.6477,0.735395
915,15.3719,0.738092
1373,22.1893,0.742211
2063,32.0089,0.742962
3076,46.1762,0.744035
5110,66.6151,0.744671
7935,96.0871,0.75497
11996,138.596,0.771385
17644,199.914,0.776108
26097,288.349,0.785909
37991,415.904,0.798082
54823,599.892,0.807084
74873,865.263,0.807425
98407,1248.01,0.815177
132244,1800.01,0.81544
