0,0.0184758,0.116142
387,60.0257,0.580907
760,120.108,0.669032
1126,180.228,0.729563
1473,240.376,0.779463
1804,300.455,0.800892
2114,360.617,0.809135
2402,420.641,0.811533
2677,480.861,0.81339
2952,541.072,0.822352
3236,601.173,0.825131
3509,661.391,0.826144
3780,721.419,0.83137
4053,781.489,0.834997
4326,841.672,0.837168
4600,901.673,0.838586
4869,961.724,0.839763
5133,1021.78,0.840398
5403,1081.89,0.841784
5668,1141.99,0.842906
5930,1202.17,0.843318
6197,1262.25,0.846339
6466,1322.41,0.847072
6734,1382.47,0.847868
7008,1442.68,0.850112
7277,1502.78,0.850498
7543,1562.96,0.852252
7808,1622.96,0.855321
8067,1683.03,0.855547
8323,1743.17,0.856585
8571,1803.34,0.856677
8816,1863.52,0.856718
9061,1923.54,0.857049
9308,1983.54,0.857208
9556,2043.66,0.857588
9805,2103.75,0.858171
10053,2163.85,0.858278
10299,2224.01,0.858336
10544,2284.23,0.858729
10786,2344.38,0.859055
11025,2404.59,0.860365
11263,2464.72,0.860433
11502,2524.73,0.860554
11740,2584.83,0.860793
11982,2644.99,0.861082
12226,2705.18,0.861639
12470,2765.2,0.86196
12717,2825.39,0.862323
12964,2885.59,0.862384
13211,2945.65,0.862903
13459,3005.86,0.863015
13708,3066.02,0.863136
13955,3126.2,0.863201
14203,3186.32,0.863278
14449,3246.35,0.863295
14694,3306.52,0.863325
14940,3366.53,0.864981
15184,3426.57,0.865178
15427,3486.8,0.865375
15669,3546.91,0.865465
15882,3600.25,0.865494
