0,0.0191757,0.127742
208,60.131,0.325501
420,120.239,0.427908
633,180.251,0.490226
846,240.366,0.510378
1060,300.592,0.537244
1273,360.668,0.548458
1486,420.835,0.566017
1698,480.989,0.573593
1909,541.016,0.586388
2119,601.301,0.590253
2329,661.567,0.602863
2539,721.666,0.614326
2752,781.876,0.617443
2964,842.027,0.625951
3175,902.071,0.628867
3386,962.287,0.63135
3597,1022.47,0.632635
3809,1082.69,0.649823
4021,1142.77,0.650547
4233,1202.95,0.654508
4443,1262.96,0.655034
4654,1322.98,0.663884
4864,1383.09,0.675319
5075,1443.33,0.678623
5285,1503.41,0.680114
5495,1563.51,0.685187
5705,1623.7,0.689702
5915,1683.77,0.691308
6125,1743.94,0.691785
6336,1804.19,0.696996
6546,1864.32,0.703952
6756,1924.46,0.711205
6966,1984.5,0.713587
7176,2044.74,0.715311
7385,2104.82,0.715419
7594,2164.91,0.715778
7803,2224.96,0.718797
8011,2285.02,0.71927
8222,2345.27,0.724537
8433,2405.55,0.724883
8644,2465.73,0.733249
8855,2526.01,0.733566
9065,2586.05,0.733763
9275,2646.09,0.734422
9485,2706.19,0.734796
9695,2766.24,0.738644
9907,2826.39,0.743249
10119,2886.57,0.743974
10331,2946.74,0.744849
10543,3007,0.744977
10755,3067.26,0.755065
10967,3127.44,0.755358
11179,3187.54,0.755493
11391,3247.75,0.755509
11603,3307.93,0.755729
11815,3368.12,0.7566
12027,3428.26,0.756991
12239,3488.35,0.760558
12452,3548.63,0.761047
12635,3600.13,0.761175
