0,0.150078,0.576735
1,0.414997,0.584713
2,0.567271,0.584812
4,0.879555,0.586252
6,1.21171,0.587667
9,1.71521,0.587715
12,2.25725,0.589894
17,3.03719,0.592781
23,4.04402,0.593913
31,5.36338,0.599399
41,7.02017,0.599409
54,9.1962,0.599601
71,12.0062,0.59961
93,15.6353,0.599659
120,20.1758,0.599668
156,26.1081,0.603225
201,33.6311,0.604859
260,43.3951,0.604888
338,56.0343,0.607514
439,72.2693,0.607536
569,93.1382,0.607586
738,120.011,0.607632
957,154.498,0.607673
1233,198.768,0.607696
1584,255.788,0.607939
2044,329.114,0.60804
2640,423.351,0.608076
3409,544.469,0.610541
4402,700.166,0.610603
5682,900.011,0.611218
