0,0.254778,0.674503
1,0.794809,0.677586
2,1.09214,0.682078
4,1.67854,0.68426
6,2.2267,0.68494
9,3.02677,0.686273
12,3.9091,0.686443
16,5.14078,0.688114
21,6.59746,0.688612
28,8.64998,0.689149
37,11.2694,0.689149
48,14.4488,0.689487
61,18.235,0.689489
78,23.1932,0.691418
99,29.4442,0.693838
125,37.0911,0.695609
158,46.8267,0.695963
199,58.8217,0.697266
251,74.0942,0.697479
316,93.0674,0.700276
398,117.006,0.702312
501,146.912,0.702335
629,184.495,0.70235
789,231.579,0.704301
991,290.451,0.704316
1245,364.391,0.704359
1566,457.015,0.70438
1968,573.171,0.707347
2466,718.706,0.707361
2856,900.101,0.707401
