0,0.0190254,0.129175
209,60.1468,0.395397
418,120.258,0.470971
628,180.363,0.51256
839,240.493,0.543331
1051,300.563,0.556639
1264,360.778,0.569433
1476,420.798,0.574132
1689,480.99,0.584687
1902,541.211,0.587909
2115,601.417,0.593079
2328,661.588,0.597462
2540,721.69,0.603093
2752,781.91,0.60709
2963,842.027,0.620985
3174,902.056,0.62582
3386,962.106,0.643394
3598,1022.3,0.644413
3810,1082.45,0.646281
4021,1142.54,0.649762
4232,1202.61,0.656968
4443,1262.86,0.66613
4654,1323.03,0.668429
4865,1383.07,0.670862
5076,1443.28,0.68144
5286,1503.39,0.684328
5496,1563.62,0.686394
5705,1623.7,0.688945
5915,1683.93,0.693966
6124,1743.94,0.694371
6334,1804.17,0.698801
6544,1864.41,0.702567
6754,1924.48,0.703122
6964,1984.48,0.706821
7174,2044.58,0.713118
7384,2104.79,0.713401
7593,2164.93,0.715882
7801,2225.2,0.716531
8009,2285.21,0.718813
8218,2345.47,0.722206
8427,2405.54,0.723362
8636,2465.62,0.724177
8845,2525.65,0.724448
9054,2585.7,0.732478
9263,2645.79,0.733383
9472,2705.9,0.733511
9681,2766.04,0.73427
9890,2826.09,0.740641
10099,2886.25,0.741531
10308,2946.47,0.741667
10517,3006.71,0.748982
10726,3066.81,0.749689
10936,3126.98,0.750392
11146,3187.23,0.750516
11356,3247.36,0.750577
11566,3307.45,0.75068
11776,3367.59,0.750904
11985,3427.61,0.751219
12194,3487.7,0.751368
12403,3547.71,0.755728
12587,3600.03,0.755731
