0,0.0902457,0.139833
887,60.1167,0.726593
2058,120.152,0.74454
3337,180.156,0.747814
4707,240.196,0.747919
6063,300.2,0.74891
7371,360.222,0.750606
8717,420.254,0.750996
9983,480.274,0.753072
11329,540.297,0.753415
12645,600.332,0.753928
13994,660.357,0.754039
15363,720.36,0.754184
16738,780.385,0.754225
18048,840.428,0.754262
19396,900.435,0.754283
20763,960.465,0.75429
21952,1020.49,0.755139
22494,1080.53,0.755139
23355,1140.53,0.775204
24283,1200.61,0.794589
25548,1260.65,0.802693
26888,1320.68,0.802775
28132,1380.68,0.803794
29099,1440.71,0.804728
30274,1500.76,0.810734
31345,1560.77,0.818661
32520,1620.8,0.821431
33816,1680.83,0.822258
35076,1740.86,0.823294
36349,1800.87,0.823421
37589,1860.87,0.823933
38813,1920.89,0.825018
40146,1980.92,0.825032
41392,2041.02,0.825157
42285,2101.14,0.82562
42767,2161.17,0.82562
43353,2221.19,0.82562
43902,2281.23,0.82562
44576,2341.27,0.82562
45163,2401.31,0.82562
45739,2461.32,0.82562
46257,2521.35,0.82562
46755,2581.44,0.82562
47334,2641.47,0.82562
47908,2701.55,0.82562
48416,2761.59,0.82562
49041,2821.65,0.82562
49598,2881.69,0.82562
50156,2941.72,0.82562
50677,3001.73,0.82562
51217,3061.77,0.82562
51757,3121.85,0.82562
52398,3181.86,0.82562
52939,3241.88,0.82562
53429,3301.96,0.82562
53913,3362.06,0.82562
54474,3422.08,0.82562
55104,3482.1,0.82562
55618,3542.23,0.82562
56114,3600.11,0.82562
