0,0.002388,0.544374
1,0.0161827,0.548922
2,0.0280386,0.562534
3,0.0395946,0.562536
4,0.0510882,0.562536
5,0.0626147,0.562536
7,0.0852275,0.563003
9,0.107688,0.563097
11,0.130287,0.563308
14,0.163807,0.563812
17,0.19731,0.566864
21,0.241542,0.572292
25,0.286139,0.572443
30,0.341858,0.572756
36,0.408526,0.573795
43,0.486175,0.578535
51,0.575113,0.582714
61,0.685608,0.582752
72,0.807953,0.58797
85,0.952554,0.588406
100,1.11947,0.588465
118,1.32022,0.595608
139,1.55393,0.618694
164,1.83164,0.626981
194,2.16247,0.627464
229,2.54826,0.641663
270,2.99858,0.655217
318,3.52399,0.657031
375,4.14723,0.676813
441,4.87042,0.677029
519,5.72163,0.688476
611,6.72827,0.708958
719,7.90534,0.718689
846,9.28803,0.751558
995,10.9082,0.757451
1170,12.8101,0.772464
1376,15.0417,0.777749
1618,17.6575,0.786192
1902,20.7308,0.804507
2236,24.3421,0.813736
2628,28.5737,0.815646
3087,33.5397,0.830763
3628,39.3752,0.840652
4263,46.2208,0.85139
5007,54.2628,0.866017
5878,63.6989,0.870896
6903,74.769,0.892601
8110,87.7643,0.895348
9528,103.02,0.9036
11189,120.926,0.916566
13138,141.936,0.923445
15435,166.595,0.92733
18127,195.537,0.933537
21285,229.51,0.939626
25009,269.389,0.943466
29372,316.191,0.952597
34509,371.121,0.963615
40533,435.586,0.966362
47439,511.243,0.96655
52613,600.014,0.971578
