0,0.00445871,0.291906
1,0.00800895,0.291906
3,0.0157213,0.291906
6,0.0278032,0.291906
10,0.0455746,0.292108
16,0.0713545,0.292108
26,0.106787,0.294663
46,0.158773,0.294867
76,0.237474,0.294867
120,0.352533,0.294868
162,0.525177,0.295029
216,0.782087,0.295142
300,1.15778,0.298327
428,1.7146,0.303666
603,2.53948,0.304325
844,3.75887,0.309179
1179,5.56044,0.311446
1629,8.22692,0.313573
2574,12.1697,0.316318
4165,17.9971,0.32945
6432,26.6148,0.337304
9345,39.3575,0.35499
13686,58.201,0.364904
20980,86.0685,0.374676
31647,127.277,0.382744
45414,188.217,0.391446
64232,278.331,0.408625
101881,411.586,0.427412
153447,608.632,0.457924
219175,900,0.47835
