0,0.0890062,0.139323
892,60.1016,0.695629
2134,120.113,0.700813
3404,180.135,0.705263
4506,240.137,0.716042
5801,300.149,0.723891
7137,360.188,0.726244
8274,420.221,0.732162
9594,480.234,0.738368
10918,540.278,0.74023
12192,600.288,0.740364
12778,660.398,0.740364
13628,720.437,0.751089
14218,780.449,0.754157
15225,840.464,0.772465
16444,900.538,0.778302
17754,960.555,0.780691
19033,1020.58,0.78381
20247,1080.6,0.787651
21538,1140.61,0.789458
22860,1200.63,0.790563
24120,1260.67,0.793362
25445,1320.7,0.793671
26766,1380.73,0.794471
28112,1440.74,0.797614
29458,1500.77,0.797783
30799,1560.8,0.798065
32081,1620.83,0.798074
33327,1680.83,0.798473
34577,1740.87,0.800179
35751,1800.87,0.802652
36957,1860.92,0.80375
37573,1921.01,0.804961
38259,1981.06,0.81992
38828,2041.07,0.81992
39432,2101.13,0.81992
39968,2161.16,0.81992
40653,2221.24,0.81992
41153,2281.27,0.81992
41660,2341.36,0.81992
42147,2401.42,0.81992
42688,2461.43,0.81992
43289,2521.63,0.81992
43774,2581.66,0.81992
44324,2641.77,0.81992
44807,2701.85,0.81992
45346,2761.97,0.81992
45915,2822.02,0.81992
46411,2882.13,0.81992
46909,2942.14,0.81992
47388,3002.25,0.81992
47884,3062.31,0.81992
48420,3122.39,0.81992
49005,3182.49,0.81992
49494,3242.61,0.81992
50071,3302.7,0.81992
50658,3362.75,0.822678
51172,3422.86,0.822678
51736,3482.91,0.822678
52250,3543.02,0.822678
52815,3600.11,0.822705
