0,0.019052,0.125047
207,60.0446,0.297384
419,120.227,0.424453
632,180.341,0.477713
846,240.619,0.513688
1058,300.709,0.541102
1270,360.878,0.564275
1482,420.935,0.572847
1695,480.978,0.606908
1908,541.164,0.612086
2121,601.218,0.615275
2334,661.475,0.620208
2546,721.568,0.622658
2758,781.656,0.624508
2971,841.861,0.635788
3183,901.861,0.641674
3395,962.037,0.645664
3606,1022.19,0.647971
3816,1082.28,0.652267
4026,1142.32,0.661925
4235,1202.56,0.66491
4444,1262.84,0.669817
4652,1322.97,0.671907
4859,1383.02,0.68096
5066,1443.09,0.686631
5273,1503.14,0.69369
5480,1563.42,0.713295
5687,1623.55,0.714896
5894,1683.63,0.718036
6102,1743.91,0.726999
6309,1804.18,0.739361
6516,1864.31,0.744719
6723,1924.53,0.75065
6930,1984.66,0.751129
7137,2044.77,0.752529
7344,2104.8,0.753669
7551,2164.84,0.758527
7758,2224.9,0.761458
7965,2284.99,0.765618
8172,2345.03,0.765991
8379,2405.06,0.766556
8587,2465.34,0.773946
8795,2525.56,0.7745
9003,2585.75,0.774797
9212,2645.99,0.774846
9421,2706.28,0.775111
9629,2766.33,0.778254
9837,2826.42,0.77843
10045,2886.51,0.779746
10254,2946.76,0.785486
10462,3006.96,0.78613
10669,3067.22,0.78619
10875,3127.23,0.792621
11081,3187.25,0.796982
11288,3247.44,0.797114
11495,3307.56,0.797377
11702,3367.65,0.797449
11909,3427.8,0.797449
12116,3487.88,0.79753
12325,3547.91,0.808177
12507,3600.07,0.808328
