0,0.0945916,0.142042
814,60.1036,0.69836
1859,120.106,0.717142
3021,180.133,0.72566
4217,240.167,0.729961
5332,300.174,0.743528
6643,360.207,0.744985
7953,420.233,0.746963
9224,480.245,0.750088
10549,540.266,0.75048
11906,600.288,0.750554
13265,660.312,0.750756
14612,720.326,0.750857
15880,780.329,0.751836
17211,840.341,0.752151
18499,900.353,0.752441
19726,960.375,0.75291
21046,1020.38,0.75319
22330,1080.42,0.754969
23664,1140.43,0.755055
25013,1200.47,0.755179
26347,1260.48,0.755287
27563,1320.52,0.755457
28800,1380.56,0.755663
29885,1440.59,0.756192
30409,1500.6,0.756192
31624,1560.64,0.768052
32839,1620.64,0.76825
34150,1680.68,0.768403
35175,1740.72,0.768506
36404,1800.76,0.76905
37710,1860.79,0.769178
39049,1920.81,0.769309
40008,1980.85,0.785096
41283,2040.87,0.785669
42503,2100.87,0.789977
43529,2160.89,0.79316
44350,2220.9,0.798138
44863,2280.91,0.798138
45488,2340.95,0.798138
46211,2400.96,0.799889
47204,2460.96,0.809407
48201,2520.96,0.809724
49343,2580.99,0.810355
50594,2641.03,0.810542
51880,2701.05,0.81152
53201,2761.07,0.811987
54395,2821.09,0.812358
55724,2881.11,0.812529
57080,2941.12,0.812623
58383,3001.17,0.813183
59497,3061.19,0.813643
60714,3121.23,0.819293
61797,3181.23,0.821011
62975,3241.26,0.821056
64068,3301.26,0.821126
65360,3361.31,0.821196
65933,3421.32,0.821196
66454,3481.4,0.821196
66974,3541.47,0.821196
67540,3600.04,0.821196
