0,0.188346,0.0885879
287,60.3852,0.671922
1055,120.448,0.701365
1873,180.451,0.711496
2720,240.466,0.718113
3520,300.516,0.725603
4358,360.593,0.731086
5190,420.65,0.73683
6028,480.699,0.739269
6790,540.764,0.741713
7560,600.766,0.744127
8205,660.804,0.754892
8965,720.871,0.757521
9747,780.894,0.758337
10562,840.943,0.760392
11443,900.956,0.762194
12359,961.009,0.763389
13265,1021.03,0.763957
14130,1081.1,0.768184
14954,1141.11,0.769892
15849,1201.14,0.771763
16753,1261.14,0.773624
17624,1321.18,0.77484
18360,1381.23,0.77842
19267,1441.26,0.779834
20226,1501.32,0.780651
21118,1561.34,0.780884
22111,1621.4,0.780918
23114,1681.43,0.780957
24060,1741.55,0.781001
24768,1801.55,0.781508
25540,1861.57,0.782475
26415,1921.62,0.787529
27387,1981.66,0.788922
28303,2041.7,0.7901
29223,2101.73,0.790331
30203,2161.75,0.790681
30940,2221.79,0.791999
31796,2281.8,0.792857
32723,2341.83,0.792867
33290,2402.03,0.792907
33583,2462.18,0.792907
33881,2522.22,0.802024
34663,2582.23,0.804074
35477,2642.27,0.808575
36243,2702.3,0.812752
37039,2762.3,0.812949
37930,2822.36,0.813047
38814,2882.39,0.813104
39760,2942.4,0.817795
40735,3002.43,0.819837
41540,3062.48,0.820444
42311,3122.53,0.82058
43054,3182.67,0.823161
43932,3242.72,0.823275
44819,3302.75,0.8234
45723,3362.84,0.82351
46687,3422.92,0.823581
47534,3482.99,0.823783
48466,3543.02,0.823818
49401,3600.06,0.823838
