0,0.00334802,0.366527
1,0.00579605,0.366527
2,0.00814351,0.366527
3,0.0105818,0.366527
4,0.0132455,0.366527
5,0.0162007,0.366527
7,0.0215896,0.366527
9,0.0270987,0.366528
12,0.0352026,0.366528
15,0.0432352,0.366528
19,0.0536758,0.366528
24,0.0667179,0.36656
30,0.0820126,0.366601
37,0.0997585,0.366601
46,0.12286,0.366601
57,0.150592,0.373901
70,0.183077,0.384293
86,0.222902,0.384295
105,0.269606,0.384391
128,0.326079,0.384646
155,0.393529,0.38465
187,0.47576,0.385478
228,0.576355,0.385962
277,0.696631,0.38637
336,0.841404,0.386384
407,1.01556,0.387381
489,1.22585,0.387451
585,1.48039,0.38767
704,1.78628,0.390449
851,2.15537,0.390812
1022,2.60149,0.391143
1223,3.1408,0.39234
1461,3.79079,0.393696
1735,4.57457,0.407394
2063,5.52118,0.411591
2469,6.66201,0.411913
2951,8.03859,0.413927
3551,9.69868,0.414359
4207,11.7004,0.417967
4951,14.1159,0.427542
5828,17.0274,0.430274
6838,20.5402,0.430736
8062,24.7788,0.431078
9415,29.8895,0.431276
10995,36.0559,0.432367
12655,43.4912,0.450115
14605,52.4592,0.450641
17087,63.2782,0.45184
20033,76.3253,0.452364
23606,92.065,0.454564
27474,111.046,0.458934
31847,133.94,0.459656
37063,161.554,0.468278
44076,194.861,0.470366
53308,235.036,0.477875
63840,283.495,0.491067
73856,341.943,0.501757
85699,412.436,0.513564
102599,497.46,0.521836
123485,600.001,0.53938
