0,0.019053,0.117891
872,60.0832,0.204102
1750,120.105,0.225531
2645,180.128,0.239439
3551,240.135,0.241441
4464,300.199,0.292876
5390,360.242,0.348749
6316,420.29,0.360612
7239,480.348,0.368592
8163,540.378,0.369165
9086,600.388,0.370304
10010,660.414,0.370324
10935,720.475,0.370492
11856,780.477,0.371236
12774,840.495,0.371236
13692,900.498,0.371236
14613,960.543,0.371376
15535,1020.57,0.371376
16458,1080.62,0.375378
17384,1140.63,0.393859
18320,1200.69,0.428889
19274,1260.7,0.577438
20234,1320.71,0.582832
21186,1380.76,0.582852
22139,1440.76,0.582904
23091,1500.8,0.582916
24046,1560.81,0.582929
24995,1620.84,0.582933
25946,1680.9,0.582941
26893,1740.91,0.582941
27842,1800.95,0.582945
28794,1860.98,0.587707
29753,1921,0.587747
30709,1981.04,0.587755
31662,2041.04,0.588016
32616,2101.09,0.588542
33567,2161.14,0.589127
34512,2221.15,0.589143
35459,2281.21,0.589166
36406,2341.22,0.589169
37353,2401.26,0.589175
38300,2461.31,0.589177
39248,2521.33,0.589177
40196,2581.34,0.589178
41144,2641.38,0.589178
42091,2701.41,0.589181
43038,2761.47,0.589183
43984,2821.52,0.589204
44927,2881.56,0.589226
45868,2941.63,0.589233
46809,3001.66,0.589233
47750,3061.67,0.589246
48691,3121.72,0.589259
49633,3181.73,0.58926
50575,3241.79,0.58927
51516,3301.83,0.589285
52454,3361.85,0.589287
53392,3421.86,0.589289
54331,3481.87,0.589289
55278,3541.92,0.589302
56196,3600,0.589303
