0,0.122347,0.58905
1,0.337369,0.594982
2,0.48172,0.595128
4,0.74304,0.602711
7,1.07635,0.604244
11,1.44329,0.607042
14,1.90931,0.610264
18,2.50132,0.610386
23,3.32865,0.610444
30,4.41961,0.612157
39,5.86033,0.612328
50,7.78277,0.613338
64,10.1625,0.613375
83,13.2911,0.613573
108,17.4576,0.614683
140,22.8635,0.614776
181,29.7665,0.616625
234,38.7417,0.618725
302,50.5035,0.620754
390,65.6443,0.620856
502,85.3815,0.620876
645,111.085,0.621016
829,144.39,0.622656
1066,187.646,0.625514
1370,243.815,0.626295
1760,316.65,0.629155
2259,411.168,0.629214
2889,534.031,0.633248
3722,693.532,0.633342
4786,900.175,0.637393
