0,0.00284248,0.291906
1,0.0176898,0.300206
2,0.0307676,0.30435
4,0.0566147,0.307529
7,0.0954305,0.314159
11,0.146856,0.315647
17,0.224512,0.320274
25,0.327399,0.326105
37,0.48187,0.334513
54,0.700148,0.355252
78,1.00753,0.364875
103,1.45678,0.370665
134,2.08423,0.384233
179,2.99627,0.39872
241,4.28179,0.409782
330,6.13611,0.427618
458,8.77441,0.457412
639,12.5404,0.470218
895,17.9138,0.506577
1261,25.5948,0.530867
1780,36.5548,0.541792
2524,52.1931,0.553991
3578,74.5093,0.567819
5080,106.365,0.573819
7182,151.839,0.594742
10144,216.769,0.602214
14334,309.439,0.619849
20198,441.728,0.637724
28651,630.547,0.650621
40568,900.02,0.652444
