0,0.0195064,0.351348
1,0.0416757,0.35501
2,0.0621519,0.363684
4,0.0988438,0.365523
7,0.15132,0.368254
12,0.231572,0.380949
22,0.346973,0.404092
36,0.511768,0.412884
56,0.745733,0.444111
84,1.08105,0.481221
125,1.56879,0.561617
165,2.27864,0.572002
218,3.30676,0.585514
317,4.79757,0.589794
487,6.95153,0.594393
746,10.0773,0.594599
1085,14.6046,0.6017
1545,21.1581,0.606171
2441,30.6504,0.606248
3242,44.3912,0.631974
4960,64.2842,0.632277
6809,93.0947,0.657534
9736,134.815,0.658085
13856,195.242,0.658117
20097,282.731,0.658127
30811,409.419,0.65814
44498,592.861,0.696071
62002,858.48,0.732162
86734,1243.1,0.735262
132426,1800.01,0.739643
