0,0.044489,0.0672377
668,60.052,0.447755
1341,120.114,0.477303
2019,180.157,0.480569
2696,240.208,0.487822
3373,300.297,0.491269
4048,360.331,0.49517
4724,420.347,0.499454
5397,480.356,0.511415
6071,540.442,0.520871
6747,600.458,0.524527
7424,660.539,0.526799
8101,720.603,0.529096
8779,780.685,0.530105
9456,840.747,0.531048
10133,900.799,0.53118
10809,960.801,0.532169
11486,1020.88,0.534059
12162,1080.96,0.536386
12837,1141,0.538414
13512,1201.03,0.540375
14188,1261.11,0.543147
14863,1321.15,0.544829
15537,1381.24,0.546177
16210,1441.3,0.548076
16883,1501.39,0.548702
17556,1561.43,0.550527
18229,1621.48,0.552084
18903,1681.52,0.55256
19575,1741.57,0.553528
20247,1801.6,0.55453
20920,1861.63,0.55453
21591,1921.64,0.555352
22241,1981.69,0.581033
22910,2041.76,0.592268
23581,2101.83,0.595125
24252,2161.9,0.596037
24923,2221.92,0.596037
25595,2281.95,0.596037
26268,2341.96,0.596037
26939,2402.04,0.596037
27608,2462.04,0.596037
28280,2522.05,0.596037
28953,2582.06,0.596037
29626,2642.14,0.596037
30298,2702.15,0.596037
30967,2762.16,0.596037
31636,2822.21,0.596037
32305,2882.28,0.596037
32974,2942.33,0.596037
33642,3002.37,0.596037
34310,3062.38,0.596037
34980,3122.45,0.596037
35649,3182.52,0.596037
36318,3242.55,0.596037
36987,3302.61,0.596037
37656,3362.61,0.596037
38391,3422.62,0.596037
39350,3482.64,0.596037
40331,3542.66,0.596037
41340,3600.05,0.596037
