0,0.0190601,0.129971
209,60.1284,0.301183
421,120.363,0.395084
634,180.388,0.422702
847,240.432,0.469311
1060,300.472,0.476321
1274,360.705,0.491728
1488,420.942,0.507198
1702,481.203,0.522233
1916,541.311,0.530308
2130,601.359,0.5445
2344,661.377,0.546498
2558,721.488,0.548305
2772,781.643,0.559705
2986,841.788,0.562089
3200,901.998,0.564148
3414,962.202,0.566646
3627,1022.31,0.586518
3840,1082.4,0.589104
4054,1142.59,0.590293
4268,1202.8,0.595093
4482,1263.07,0.595587
4695,1323.17,0.596842
4908,1383.32,0.601241
5121,1443.58,0.601786
5334,1503.82,0.607216
5546,1563.88,0.614874
5758,1624.11,0.623645
5970,1684.38,0.626055
6181,1744.42,0.628439
6392,1804.49,0.629212
6603,1864.51,0.631544
6815,1924.71,0.634372
7027,1984.8,0.635742
7239,2044.82,0.646621
7451,2104.83,0.647544
7663,2164.88,0.648416
7876,2225.09,0.660896
8088,2285.15,0.661281
8300,2345.17,0.678372
8512,2405.25,0.681618
8724,2465.34,0.681718
8937,2525.57,0.682639
9150,2585.8,0.682752
9363,2645.97,0.68426
9575,2706.04,0.685046
9788,2766.25,0.686243
10001,2826.42,0.688727
10214,2886.65,0.690361
10426,2946.79,0.696093
10638,3006.88,0.698391
10850,3067.04,0.698396
11062,3127.14,0.701677
11274,3187.29,0.705967
11486,3247.34,0.707479
11699,3307.39,0.708733
11912,3367.57,0.70934
12125,3427.78,0.70944
12338,3487.82,0.709937
12551,3548.07,0.710627
12735,3600.05,0.710702
