0,0.00257295,0.541574
1,0.010852,0.544023
2,0.0186131,0.544067
4,0.0338994,0.544067
7,0.0576794,0.54423
10,0.0924986,0.544344
14,0.14011,0.555322
21,0.222146,0.569504
31,0.338381,0.595031
46,0.515332,0.612167
69,0.785028,0.627494
104,1.19046,0.643273
156,1.79472,0.648857
233,2.7038,0.686431
348,4.06274,0.740518
519,6.1014,0.802559
776,9.16335,0.834199
1159,13.7667,0.865182
1734,20.6744,0.87984
2598,31.038,0.889403
3885,46.5847,0.898039
5802,69.9178,0.901649
8675,104.943,0.905131
12919,157.504,0.908084
19238,236.389,0.909569
28184,354.78,0.911228
41820,532.467,0.915263
61655,799.144,0.91602
92709,1199.38,0.931243
140934,1800.01,0.94058
