0,0.0191439,0.126503
2037,60.0321,0.186663
4087,120.032,0.234759
6089,180.054,0.241186
8105,240.063,0.242256
10124,300.07,0.242428
12144,360.078,0.242729
14173,420.081,0.24362
16219,480.083,0.243778
18254,540.093,0.243779
20276,600.096,0.243897
22273,660.118,0.244061
24262,720.132,0.244109
26257,780.145,0.24463
28225,840.16,0.244645
30191,900.177,0.246777
32161,960.183,0.246987
34131,1020.2,0.246987
36100,1080.22,0.246987
38067,1140.25,0.247083
40038,1200.25,0.247083
42008,1260.28,0.247083
43974,1320.29,0.247083
45939,1380.3,0.247083
47908,1440.33,0.248182
49855,1500.36,0.249198
51893,1560.36,0.260664
53916,1620.38,0.271765
55927,1680.4,0.27663
58024,1740.42,0.277968
60122,1800.43,0.278023
62178,1860.46,0.283215
64167,1920.47,0.283221
66149,1980.49,0.283824
68120,2040.5,0.284031
70086,2100.51,0.285234
72058,2160.52,0.286649
74051,2220.54,0.289074
76056,2280.54,0.293425
78134,2340.55,0.30423
80115,2400.58,0.306293
82092,2460.6,0.313507
84066,2520.61,0.314448
86050,2580.64,0.315049
88035,2640.67,0.318351
90007,2700.7,0.318353
91971,2760.72,0.318353
93934,2820.74,0.318496
95902,2880.75,0.318496
97866,2940.77,0.318506
99831,3000.78,0.318532
101810,3060.81,0.319151
103807,3120.83,0.319375
105799,3180.85,0.319817
107795,3240.87,0.319817
109792,3300.88,0.321546
111802,3360.91,0.322165
113804,3420.94,0.326731
115820,3480.95,0.327153
117828,3540.96,0.328646
119766,3600.01,0.329091
