0,0.0999166,0.60601
1,0.199431,0.609252
3,0.31899,0.613217
6,0.491932,0.613321
10,0.725874,0.614929
15,1.02163,0.619303
22,1.44508,0.619325
31,1.98779,0.619468
44,2.76531,0.620111
61,3.78288,0.620702
85,5.19479,0.627728
117,7.08486,0.628563
161,9.66612,0.628915
221,13.1739,0.628916
302,17.931,0.629754
411,24.4231,0.632419
560,33.2315,0.632602
761,45.2246,0.633749
1032,61.517,0.634329
1401,83.6565,0.634445
1903,113.71,0.638762
2588,154.594,0.638994
3521,210.123,0.645107
4795,285.634,0.674378
6548,388.225,0.685029
8947,527.658,0.697974
12231,717.122,0.700441
16709,974.606,0.70823
22877,1324.54,0.712341
31136,1800.02,0.721316
