0,0.0188064,0.121131
340,60.0748,0.742658
645,120.142,0.754894
948,180.201,0.76409
1247,240.239,0.771765
1533,300.338,0.780248
1792,360.439,0.783931
2047,420.656,0.785574
2300,480.676,0.786871
2563,540.758,0.792107
2839,600.814,0.799457
3109,660.916,0.808567
3358,721.009,0.810402
3596,781.064,0.811064
3830,841.085,0.811423
4062,901.231,0.812001
4300,961.408,0.813387
4541,1021.49,0.816667
4774,1081.73,0.820397
5003,1141.84,0.821583
5227,1202.04,0.82232
5444,1262.27,0.822878
5660,1322.31,0.823049
5876,1382.49,0.824227
6088,1442.55,0.825393
6299,1502.7,0.825962
6513,1562.72,0.82773
6735,1622.83,0.829765
6957,1682.91,0.83053
7182,1743,0.8314
7403,1803,0.832373
7619,1863.21,0.833235
7832,1923.43,0.834364
8045,1983.55,0.838235
8262,2043.62,0.840224
8479,2103.9,0.841496
8688,2164.06,0.842244
8893,2224.33,0.842407
9096,2284.44,0.842577
9299,2344.52,0.843517
9508,2404.73,0.844456
9709,2464.77,0.846018
9907,2524.79,0.846444
10102,2584.85,0.846472
10300,2645.11,0.847428
10495,2705.2,0.847827
10688,2765.25,0.847857
10882,2825.48,0.847867
11075,2885.56,0.84788
11267,2945.59,0.847885
11459,3005.71,0.84789
11651,3065.9,0.847893
11842,3125.97,0.847895
12035,3186.25,0.848691
12228,3246.42,0.8488
12419,3306.47,0.848994
12609,3366.7,0.849818
12800,3426.97,0.849834
12992,3487.2,0.849841
13183,3547.21,0.850022
13352,3600.07,0.850328
