0,0.0191167,0.13788
870,60.0197,0.199721
1735,120.057,0.201361
2608,180.106,0.209299
3481,240.127,0.214362
4362,300.194,0.220673
5247,360.254,0.221433
6133,420.285,0.22516
7019,480.354,0.22892
7910,540.38,0.228923
8803,600.388,0.228961
9695,660.424,0.229014
10588,720.499,0.229014
11484,780.509,0.229074
12375,840.57,0.238062
13268,900.597,0.238069
14161,960.613,0.238069
15055,1020.67,0.23833
15951,1080.75,0.238354
16843,1140.77,0.238354
17736,1200.84,0.238354
18625,1260.9,0.241534
19514,1320.91,0.241535
20402,1380.91,0.243266
21290,1440.94,0.243266
22174,1500.94,0.243266
23061,1560.97,0.244053
23949,1621.02,0.244053
24834,1681.02,0.244059
25720,1741.05,0.244059
26605,1801.08,0.244059
27489,1861.14,0.244059
28374,1921.2,0.244064
29256,1981.26,0.244064
30142,2041.33,0.244539
31020,2101.35,0.244539
31899,2161.38,0.244539
32780,2221.39,0.24484
33662,2281.43,0.24484
34543,2341.44,0.245116
35428,2401.5,0.245116
36314,2461.55,0.245116
37203,2521.61,0.245943
38092,2581.65,0.24627
38980,2641.7,0.24627
39866,2701.71,0.24627
40752,2761.74,0.24627
41639,2821.79,0.246293
42524,2881.83,0.246293
43410,2941.84,0.246293
44295,3001.88,0.246293
45178,3061.95,0.246293
46064,3121.97,0.24708
46953,3182.01,0.24708
47839,3242.06,0.248044
48724,3302.1,0.248167
49607,3362.1,0.2482
50494,3422.12,0.2482
51381,3482.13,0.2482
52268,3542.17,0.2482
53122,3600.01,0.2482
