0,0.0189222,0.124788
208,60.0351,0.30079
420,120.203,0.443253
634,180.41,0.503646
850,240.543,0.526605
1066,300.667,0.544847
1282,360.823,0.555071
1497,420.988,0.559134
1712,481.229,0.573958
1926,541.46,0.586617
2140,601.604,0.601601
2354,661.69,0.613541
2567,721.824,0.618352
2779,781.876,0.628954
2990,842.112,0.64207
3200,902.113,0.644455
3410,962.226,0.647221
3619,1022.25,0.667991
3829,1082.52,0.673721
4038,1142.75,0.685371
4246,1202.85,0.687051
4453,1262.9,0.69315
4660,1322.96,0.697053
4867,1383.01,0.698195
5075,1443.27,0.707122
5282,1503.33,0.709216
5490,1563.52,0.70971
5698,1623.75,0.71205
5906,1683.91,0.722035
6114,1743.99,0.72541
6323,1803.99,0.738964
6533,1864.03,0.740759
6743,1924.14,0.742185
6953,1984.37,0.751694
7163,2044.6,0.752083
7373,2104.73,0.757689
7583,2164.78,0.758867
7793,2224.92,0.763831
8003,2285.02,0.768221
8213,2345.12,0.768855
8424,2405.39,0.769543
8634,2465.47,0.772008
8844,2525.63,0.772338
9055,2585.88,0.772926
9266,2645.96,0.774726
9478,2706.21,0.775731
9689,2766.34,0.780785
9900,2826.54,0.781289
10111,2886.57,0.789625
10323,2946.85,0.797443
10534,3006.89,0.798057
10745,3067.06,0.798578
10956,3127.09,0.798684
11167,3187.23,0.799067
11378,3247.34,0.799507
11589,3307.38,0.799684
11801,3367.56,0.800087
12013,3427.79,0.802815
12225,3487.97,0.803108
12437,3548.19,0.803165
12620,3600.15,0.803286
