0,0.0893354,0.124853
858,60.1249,0.742526
1978,120.126,0.753593
3240,180.14,0.759834
4550,240.148,0.76155
5863,300.158,0.76519
7050,360.161,0.769876
8346,420.231,0.772651
9128,480.308,0.77278
9739,540.342,0.773065
10319,600.438,0.773065
10835,660.509,0.773065
11335,720.574,0.773065
11898,780.625,0.773065
12553,840.682,0.795145
13172,900.797,0.795145
13690,960.84,0.795145
14244,1020.93,0.795145
14734,1080.95,0.795145
15266,1141.06,0.795145
15772,1201.14,0.795145
16300,1261.23,0.795145
16827,1321.29,0.795145
17422,1381.32,0.795145
18016,1441.42,0.795145
18535,1501.51,0.795145
19055,1561.53,0.795145
19696,1621.57,0.796822
20800,1681.61,0.80635
21908,1741.61,0.810122
23112,1801.61,0.814212
24383,1861.65,0.815481
25564,1921.7,0.8173
26779,1981.73,0.818592
28051,2041.76,0.819398
29094,2101.79,0.819409
29631,2161.84,0.819409
30139,2221.89,0.819409
30628,2282,0.819409
31220,2342.03,0.819424
31854,2402.08,0.819424
32357,2462.14,0.819424
33085,2522.25,0.822423
33604,2582.25,0.822423
34329,2642.36,0.822661
35487,2702.36,0.822897
36761,2762.37,0.823028
37313,2822.44,0.823028
38042,2882.51,0.823028
38606,2942.52,0.823028
39120,3002.57,0.823028
39642,3062.65,0.823028
40206,3122.73,0.823028
40733,3182.84,0.823028
41227,3242.93,0.823028
41805,3302.94,0.823028
42431,3363.02,0.823028
42943,3423.02,0.823028
43446,3483.1,0.823028
43946,3543.16,0.823028
44440,3600.03,0.823028
