0,0.018979,0.113389
330,60.1039,0.591405
642,120.132,0.622633
956,180.321,0.641091
1243,240.371,0.662216
1512,300.544,0.672871
1784,360.623,0.685086
2050,420.774,0.694348
2306,480.906,0.697529
2560,540.985,0.70439
2814,601.03,0.710481
3055,661.146,0.711369
3305,721.151,0.717458
3555,781.254,0.721075
3791,841.358,0.722995
4021,901.579,0.725196
4250,961.697,0.727347
4479,1021.84,0.729245
4702,1082.03,0.731567
4924,1142.31,0.734373
5136,1202.4,0.734769
5351,1262.54,0.737037
5563,1322.8,0.73752
5772,1383.07,0.737925
5980,1443.25,0.738344
6191,1503.4,0.740868
6421,1563.42,0.743962
6656,1623.67,0.745783
6888,1683.73,0.747496
7116,1743.88,0.752323
7339,1803.92,0.753252
7557,1864.04,0.754811
7780,1924.09,0.756557
7997,1984.11,0.757325
8213,2044.19,0.75849
8425,2104.43,0.759623
8640,2164.61,0.761545
8852,2224.84,0.762399
9059,2285,0.763324
9265,2345.06,0.764085
9466,2405.25,0.764161
9672,2465.45,0.764532
9877,2525.54,0.764795
10084,2585.64,0.764938
10288,2645.86,0.765433
10489,2705.88,0.765576
10690,2766.14,0.765882
10891,2826.41,0.765953
11097,2886.48,0.766189
11308,2946.56,0.766306
11521,3006.72,0.766878
11737,3066.95,0.767142
11948,3127.14,0.767894
12158,3187.26,0.768391
12364,3247.48,0.768524
12569,3307.51,0.768694
12771,3367.57,0.768761
12972,3427.84,0.768812
13172,3487.85,0.769416
13371,3547.97,0.769653
13545,3600.29,0.769697
