0,0.0189666,0.120785
2050,60.0285,0.153542
4096,120.046,0.172098
6164,180.065,0.221509
8175,240.072,0.233531
10218,300.081,0.240385
12232,360.089,0.240638
14248,420.092,0.241216
16267,480.093,0.241601
18278,540.119,0.241601
20287,600.146,0.241783
22295,660.167,0.241791
24300,720.192,0.242202
26304,780.217,0.242518
28303,840.237,0.244443
30318,900.261,0.244443
32333,960.261,0.244459
34405,1020.27,0.258385
36468,1080.29,0.259043
38530,1140.3,0.259043
40585,1200.32,0.269983
42637,1260.33,0.274785
44664,1320.33,0.274912
46683,1380.34,0.275083
48698,1440.34,0.275223
50719,1500.37,0.275283
52733,1560.37,0.275289
54741,1620.38,0.275289
56757,1680.39,0.275329
58777,1740.39,0.275368
60776,1800.42,0.276297
62752,1860.42,0.277008
64730,1920.45,0.277579
66696,1980.46,0.27774
68664,2040.47,0.277876
70633,2100.48,0.278974
72608,2160.51,0.27929
74582,2220.54,0.27929
76545,2280.56,0.281752
78512,2340.58,0.28176
80487,2400.59,0.281886
82459,2460.61,0.282078
84435,2520.62,0.282149
86409,2580.62,0.282219
88385,2640.65,0.283163
90360,2700.67,0.287125
92335,2760.68,0.288701
94326,2820.71,0.301532
96325,2880.72,0.304817
98321,2940.74,0.304817
100333,3000.76,0.304995
102352,3060.78,0.304995
104355,3120.81,0.305025
106330,3180.83,0.306271
108305,3240.86,0.306286
110271,3300.87,0.306347
112233,3360.87,0.306814
114195,3420.9,0.307435
116153,3480.91,0.307435
118110,3540.92,0.307435
120036,3600.02,0.307435
