0,0.0191774,0.109885
325,60.0499,0.653411
622,120.121,0.682519
925,180.315,0.697305
1199,240.417,0.705772
1453,300.436,0.712096
1700,360.51,0.721182
1935,420.576,0.725142
2178,480.742,0.729545
2419,540.812,0.73669
2645,601.003,0.737232
2867,661.068,0.737631
3086,721.241,0.738282
3318,781.326,0.740449
3553,841.441,0.741686
3797,901.454,0.743667
4039,961.547,0.74739
4275,1021.66,0.748782
4500,1081.7,0.75111
4721,1141.84,0.752955
4946,1202.1,0.754064
5167,1262.34,0.756935
5384,1322.56,0.75783
5613,1382.61,0.760124
5854,1442.63,0.761529
6076,1502.78,0.761903
6289,1562.88,0.762399
6499,1623.09,0.762623
6706,1683.29,0.762899
6910,1743.44,0.763379
7114,1803.69,0.767284
7317,1863.84,0.768782
7526,1923.86,0.769962
7727,1983.88,0.771068
7926,2044.17,0.771503
8121,2104.37,0.771869
8313,2164.42,0.771967
8508,2224.6,0.774266
8707,2284.75,0.776214
8901,2345.03,0.77932
9088,2405.15,0.779392
9273,2465.3,0.779606
9458,2525.47,0.780281
9641,2585.79,0.780406
9822,2645.94,0.780544
10003,2706.26,0.781044
10183,2766.59,0.781094
10360,2826.89,0.781133
10540,2886.91,0.781445
10719,2947.03,0.781824
10899,3007.23,0.781836
11079,3067.45,0.781839
11257,3127.52,0.782055
11438,3187.59,0.783147
11621,3247.64,0.783713
11801,3307.98,0.783953
11979,3368.1,0.784106
12155,3428.23,0.784305
12331,3488.57,0.784317
12505,3548.61,0.784563
12657,3600.34,0.785015
