0,0.0186064,0.113389
387,60.022,0.690488
754,120.179,0.784775
1096,180.344,0.811249
1406,240.376,0.823582
1709,300.563,0.844402
2001,360.703,0.851809
2279,420.757,0.865894
2547,480.877,0.871347
2806,541.043,0.872155
3062,601.096,0.873617
3316,661.14,0.874553
3562,721.305,0.874886
3806,781.465,0.875832
4050,841.638,0.876031
4294,901.816,0.878414
4537,961.828,0.882061
4782,1021.84,0.884334
5028,1082.03,0.884992
5271,1142.19,0.885637
5513,1202.34,0.885801
5756,1262.41,0.886937
5999,1322.51,0.887071
6240,1382.67,0.887317
6482,1442.78,0.887612
6723,1502.93,0.887966
6963,1563.13,0.888142
7200,1623.17,0.889358
7438,1683.3,0.890045
7677,1743.52,0.890129
7922,1803.72,0.892207
8165,1863.83,0.892779
8407,1923.88,0.893681
8646,1984.03,0.893923
8883,2044.1,0.894427
9120,2104.16,0.897929
9354,2164.29,0.898179
9585,2224.55,0.898219
9816,2284.61,0.898306
10046,2344.69,0.898665
10277,2404.89,0.898723
10507,2464.97,0.899067
10739,2525.04,0.899523
10974,2585.22,0.899666
11208,2645.39,0.899728
11441,2705.53,0.899755
11673,2765.74,0.899766
11905,2825.91,0.900064
12135,2886.13,0.900118
12365,2946.3,0.900874
12593,3006.44,0.900894
12821,3066.62,0.903335
13046,3126.63,0.903372
13273,3186.71,0.903386
13499,3246.86,0.903431
13724,3307.03,0.903475
13947,3367.2,0.903506
14169,3427.38,0.903526
14390,3487.42,0.903529
14611,3547.48,0.903541
14806,3600.07,0.903781
