0,0.0189112,0.128858
338,60.1248,0.651827
663,120.291,0.681383
978,180.45,0.693634
1272,240.464,0.705949
1554,300.53,0.716399
1809,360.596,0.719463
2046,420.708,0.725689
2281,480.842,0.729542
2511,540.928,0.731253
2736,601.174,0.732776
2958,661.349,0.733741
3176,721.378,0.736809
3413,781.512,0.739806
3651,841.579,0.741565
3880,901.809,0.743231
4103,962,0.745363
4317,1022.24,0.745725
4525,1082.52,0.747499
4735,1142.72,0.74772
4945,1202.98,0.749011
5148,1263.26,0.750564
5347,1323.47,0.750811
5544,1383.6,0.751241
5742,1443.89,0.751726
5937,1503.92,0.751826
6134,1564.21,0.752168
6332,1624.36,0.754365
6531,1684.6,0.757379
6728,1744.9,0.759591
6925,1805.02,0.760202
7121,1865.04,0.761587
7316,1925.13,0.762888
7521,1985.17,0.765313
7722,2045.36,0.766818
7924,2105.46,0.767758
8124,2165.63,0.768801
8315,2225.73,0.768854
8506,2285.85,0.768895
8696,2346.17,0.768928
8882,2406.39,0.769027
9071,2466.45,0.769639
9260,2526.6,0.769774
9447,2586.89,0.769972
9631,2646.9,0.770385
9817,2707.01,0.7705
9999,2767.23,0.77058
10182,2827.24,0.77103
10366,2887.4,0.771312
10548,2947.59,0.771506
10728,3007.8,0.772127
10909,3067.97,0.772503
11099,3128.05,0.772906
11288,3188.29,0.773419
11475,3248.45,0.773995
11659,3308.56,0.775693
11852,3368.79,0.777869
12073,3429,0.779359
12318,3489.05,0.780809
12542,3549.12,0.782635
12725,3600.14,0.783646
