0,0.0186516,0.132934
333,60.0204,0.673854
629,120.031,0.69008
896,180.255,0.69534
1159,240.318,0.699918
1417,300.331,0.702328
1656,360.539,0.706186
1887,420.612,0.709555
2107,480.684,0.711546
2324,540.776,0.716881
2536,600.789,0.717545
2743,660.795,0.719958
2947,720.877,0.720912
3154,780.984,0.723016
3426,841.152,0.728641
3662,901.27,0.729489
3884,961.344,0.731368
4102,1021.6,0.732072
4316,1081.7,0.733311
4527,1141.96,0.733749
4740,1202.19,0.733771
4957,1262.43,0.73491
5176,1322.51,0.735126
5395,1382.65,0.735735
5615,1442.88,0.736128
5839,1503.06,0.737008
6061,1563.22,0.738601
6276,1623.23,0.738794
6492,1683.48,0.738852
6708,1743.69,0.739134
6921,1803.81,0.739347
7134,1863.9,0.740149
7347,1924.09,0.740561
7557,1984.29,0.740739
7767,2044.42,0.740909
7974,2104.51,0.741089
8180,2164.75,0.741266
8383,2224.97,0.742186
8583,2285,0.742354
8782,2345.1,0.74247
8980,2405.31,0.742671
9180,2465.37,0.742729
9380,2525.57,0.742751
9580,2585.61,0.743429
9783,2645.8,0.74382
9984,2705.91,0.743852
10184,2765.97,0.743909
10383,2826.05,0.744363
10581,2886.31,0.744727
10776,2946.38,0.744733
10970,3006.47,0.74474
11163,3066.7,0.744745
11358,3127.01,0.744788
11553,3187.21,0.745023
11750,3247.22,0.745571
11944,3307.48,0.74651
12140,3367.5,0.747334
12339,3427.62,0.747504
12533,3487.8,0.747583
12726,3548.07,0.74789
12892,3600.2,0.748019
