0,0.0925359,0.129828
790,60.119,0.709298
1960,120.13,0.719769
3138,180.158,0.735772
4414,240.195,0.741504
5724,300.228,0.743272
7035,360.238,0.743788
8321,420.249,0.74458
9619,480.281,0.746834
10969,540.296,0.746959
12027,600.333,0.756217
13322,660.357,0.759115
14495,720.378,0.763784
15782,780.422,0.765758
16620,840.461,0.767787
17695,900.512,0.768019
18236,960.535,0.768019
18744,1020.6,0.768019
19248,1080.63,0.768019
19780,1140.66,0.768423
21056,1200.67,0.768717
22268,1260.72,0.768752
23232,1320.72,0.770502
24290,1380.75,0.772122
24800,1440.8,0.772122
25471,1500.83,0.790268
26804,1560.83,0.790448
28116,1620.87,0.7907
29417,1680.87,0.791348
30756,1740.87,0.793787
32112,1800.88,0.794951
33474,1860.89,0.796745
34754,1920.9,0.796837
36051,1980.93,0.79707
37409,2040.96,0.797108
38657,2100.97,0.797727
39985,2161,0.797963
41290,2221.02,0.798197
42581,2281.06,0.798463
43900,2341.09,0.798983
44835,2401.2,0.798983
45339,2461.21,0.798983
45950,2521.27,0.798983
46471,2581.29,0.798983
46974,2641.33,0.798983
47499,2701.42,0.798983
47992,2761.43,0.798983
48555,2821.46,0.798983
49159,2881.56,0.798983
49654,2941.66,0.798983
50202,3001.69,0.798983
50758,3061.8,0.798983
51290,3121.84,0.798983
51834,3181.88,0.798983
52374,3241.93,0.798983
52867,3301.95,0.798983
53559,3362.01,0.799001
54075,3422.05,0.799001
54600,3482.08,0.799001
55105,3542.14,0.799001
55670,3600.08,0.799001
