0,0.0189027,0.128324
206,60.1373,0.260156
417,120.283,0.350271
630,180.467,0.37889
844,240.642,0.398592
1058,300.873,0.407778
1272,361.066,0.423578
1486,421.348,0.435456
1700,481.476,0.443006
1914,541.584,0.463366
2127,601.625,0.470611
2340,661.857,0.486014
2553,721.965,0.49316
2766,781.982,0.510182
2979,842.199,0.51523
3193,902.353,0.527211
3406,962.526,0.530099
3619,1022.69,0.541893
3832,1082.91,0.559531
4045,1143.08,0.565533
4258,1203.18,0.568338
4472,1263.39,0.571699
4686,1323.61,0.582898
4899,1383.69,0.603096
5113,1443.81,0.604942
5327,1504.04,0.606466
5540,1564.05,0.611489
5753,1624.12,0.614092
5966,1684.33,0.625989
6179,1744.6,0.628744
6392,1804.82,0.629334
6605,1865.03,0.632873
6818,1925.22,0.637774
7031,1985.5,0.639296
7244,2045.5,0.639671
7457,2105.66,0.647286
7670,2165.89,0.652777
7882,2225.93,0.653313
8094,2286.21,0.654803
8304,2346.39,0.658396
8514,2406.57,0.65857
8723,2466.61,0.662206
8932,2526.64,0.664832
9141,2586.83,0.665704
9349,2646.92,0.673099
9557,2707.07,0.677292
9766,2767.15,0.678154
9975,2827.44,0.681323
10183,2887.63,0.690252
10391,2947.74,0.692105
10599,3008.03,0.692865
10807,3068.22,0.7
11014,3128.31,0.700721
11221,3188.35,0.701987
11429,3248.62,0.70527
11639,3308.65,0.707299
11850,3368.86,0.721552
12061,3429.11,0.723428
12272,3489.38,0.72408
12483,3549.56,0.725294
12661,3600.04,0.725481
