0,0.019027,0.119174
2029,60.032,0.124616
4093,120.047,0.179633
6190,180.073,0.195102
8235,240.076,0.199606
10277,300.1,0.236306
12333,360.115,0.256265
14428,420.139,0.28806
16521,480.165,0.290495
18594,540.175,0.305215
20641,600.191,0.305525
22701,660.208,0.306319
24760,720.23,0.306472
26815,780.232,0.306511
28888,840.237,0.306932
30898,900.259,0.30715
32899,960.273,0.314675
34893,1020.3,0.314718
36880,1080.3,0.316618
38858,1140.33,0.316618
40850,1200.35,0.317128
42895,1260.35,0.319812
44938,1320.37,0.322874
46984,1380.39,0.325294
49030,1440.42,0.336831
51072,1500.42,0.337156
53105,1560.45,0.337363
55136,1620.45,0.337463
57168,1680.46,0.337463
59203,1740.46,0.337625
61244,1800.48,0.337625
63280,1860.49,0.337625
65321,1920.51,0.337625
67358,1980.52,0.338042
69395,2040.54,0.338042
71433,2100.55,0.338044
73465,2160.57,0.33809
75513,2220.57,0.339399
77562,2280.59,0.339399
79584,2340.6,0.345676
81602,2400.62,0.346599
83601,2460.62,0.35033
85612,2520.63,0.351934
87639,2580.64,0.361785
89666,2640.67,0.361805
91695,2700.68,0.361805
93720,2760.71,0.361805
95752,2820.73,0.361805
97787,2880.75,0.361805
99822,2940.77,0.362037
101856,3000.79,0.362037
103883,3060.8,0.362037
105909,3120.82,0.362037
107993,3180.85,0.363342
110110,3240.86,0.363495
112199,3300.87,0.363539
114252,3360.9,0.37192
116268,3420.93,0.373571
118287,3480.93,0.373571
120309,3540.95,0.374175
122304,3600,0.374175
