0,0.0186161,0.124273
2041,60.0353,0.188483
4078,120.057,0.219893
6090,180.08,0.231134
8094,240.09,0.231561
10070,300.106,0.232323
12052,360.123,0.232626
14027,420.137,0.232626
16004,480.141,0.232686
18000,540.158,0.235865
20004,600.181,0.238346
22015,660.184,0.247092
24036,720.192,0.247817
26049,780.196,0.255741
28059,840.223,0.258155
30045,900.242,0.258466
32018,960.266,0.258466
33995,1020.27,0.270041
35986,1080.27,0.275495
37962,1140.27,0.275495
39939,1200.28,0.275533
41915,1260.31,0.27564
43949,1320.33,0.276936
45973,1380.35,0.282193
48003,1440.37,0.293855
50003,1500.38,0.294538
51994,1560.41,0.294638
53989,1620.42,0.294702
55984,1680.44,0.294753
57989,1740.45,0.302877
59993,1800.45,0.303446
61999,1860.46,0.303706
64003,1920.48,0.307913
65969,1980.5,0.308748
67921,2040.53,0.308748
69869,2100.54,0.312499
71852,2160.54,0.313704
73843,2220.54,0.313714
75839,2280.57,0.315543
77832,2340.58,0.318719
79850,2400.59,0.333652
81842,2460.61,0.3348
83834,2520.62,0.3348
85828,2580.65,0.334849
87822,2640.65,0.334849
89829,2700.65,0.335382
91849,2760.66,0.335382
93883,2820.66,0.335543
95909,2880.69,0.335722
97860,2940.71,0.336368
99801,3000.72,0.33791
101742,3060.74,0.337953
103681,3120.75,0.338072
105619,3180.76,0.338072
107563,3240.77,0.338084
109510,3300.78,0.338084
111447,3360.79,0.347176
113389,3420.82,0.347455
115333,3480.84,0.347455
117271,3540.85,0.347705
119186,3600.02,0.347705
