0,0.0187602,0.127715
210,60.0547,0.290501
422,120.298,0.339903
635,180.381,0.350365
849,240.63,0.363824
1062,300.635,0.369455
1276,360.832,0.381744
1491,421.032,0.393753
1706,481.206,0.413062
1921,541.367,0.431117
2136,601.553,0.442816
2350,661.661,0.449542
2564,721.869,0.467661
2778,782.056,0.47403
2992,842.155,0.4758
3206,902.362,0.485001
3420,962.427,0.497495
3634,1022.46,0.503169
3849,1082.7,0.508403
4064,1142.84,0.51453
4279,1203.07,0.516621
4494,1263.28,0.518338
4709,1323.55,0.519137
4924,1383.76,0.524581
5139,1443.81,0.526535
5354,1503.9,0.528428
5569,1563.95,0.536797
5784,1623.95,0.537757
5999,1684.07,0.566461
6214,1744.2,0.56655
6429,1804.29,0.56685
6644,1864.42,0.567465
6859,1924.49,0.567967
7074,1984.65,0.568954
7289,2044.85,0.569747
7503,2104.93,0.572318
7717,2165.08,0.572417
7931,2225.27,0.573097
8144,2285.49,0.574
8357,2345.64,0.575855
8570,2405.84,0.576407
8783,2465.9,0.598927
8996,2526.11,0.600128
9209,2586.16,0.600585
9422,2646.22,0.60162
9636,2706.5,0.605894
9849,2766.6,0.611354
10062,2826.81,0.612466
10275,2887,0.615883
10488,2947.22,0.616575
10701,3007.32,0.61708
10915,3067.56,0.618124
11128,3127.63,0.618417
11341,3187.71,0.618589
11554,3247.76,0.619212
11767,3307.85,0.620252
11980,3367.87,0.62154
12194,3428.08,0.622161
12412,3488.1,0.624516
12632,3548.12,0.624703
12822,3600.12,0.625538
