0,0.0185774,0.119858
389,60.0918,0.636197
761,120.174,0.714092
1111,180.181,0.743893
1441,240.199,0.758524
1763,300.318,0.773103
2071,360.439,0.783775
2377,420.503,0.791355
2682,480.64,0.802698
2975,540.646,0.805324
3273,600.804,0.80928
3568,660.924,0.818215
3864,721.102,0.821475
4165,781.251,0.82387
4459,841.265,0.82876
4743,901.291,0.830894
5030,961.295,0.834174
5316,1021.4,0.84252
5594,1081.62,0.843566
5868,1141.69,0.845493
6144,1201.9,0.845732
6422,1262.1,0.850242
6698,1322.32,0.850698
6967,1382.52,0.851871
7235,1442.7,0.852396
7507,1502.86,0.852734
7778,1562.99,0.854285
8042,1623.02,0.854607
8302,1683.18,0.854755
8567,1743.36,0.855473
8828,1803.39,0.856645
9086,1863.6,0.857193
9337,1923.73,0.858168
9584,1983.75,0.85841
9834,2043.92,0.859478
10090,2104.09,0.859615
10352,2164.12,0.859822
10612,2224.35,0.8615
10866,2284.58,0.864177
11114,2344.79,0.865175
11357,2404.95,0.866553
11596,2465.08,0.867225
11831,2525.08,0.867269
12068,2585.19,0.867683
12308,2645.23,0.867875
12548,2705.44,0.868504
12792,2765.46,0.869503
13036,2825.59,0.869669
13278,2885.62,0.86975
13519,2945.69,0.869777
13760,3005.85,0.869817
14002,3066.08,0.86986
14243,3126.19,0.870164
14484,3186.25,0.871807
14726,3246.32,0.873999
14965,3306.4,0.87448
15205,3366.46,0.874921
15448,3426.51,0.875168
15693,3486.61,0.875633
15941,3546.64,0.875699
16162,3600.16,0.875729
