0,0.0186984,0.125702
388,60.1557,0.697416
752,120.25,0.788776
1095,180.292,0.837491
1415,240.294,0.856846
1729,300.397,0.871866
2013,360.56,0.878281
2303,420.624,0.88634
2589,480.788,0.90411
2870,540.885,0.908239
3130,601.012,0.909285
3385,661.025,0.911945
3645,721.112,0.913135
3906,781.284,0.91566
4166,841.483,0.917121
4421,901.594,0.922153
4659,961.64,0.922923
4896,1021.7,0.923156
5140,1081.76,0.92381
5381,1141.77,0.923988
5622,1201.79,0.924431
5862,1261.82,0.925021
6100,1322.03,0.925913
6333,1382.22,0.926013
6565,1442.28,0.927228
6793,1502.42,0.92733
7023,1562.53,0.928008
7250,1622.7,0.928083
7476,1682.9,0.928208
7697,1743.05,0.931027
7912,1803.18,0.93143
8129,1863.34,0.931547
8347,1923.52,0.93164
8562,1983.53,0.931806
8776,2043.58,0.931845
8991,2103.65,0.931988
9207,2163.68,0.932312
9421,2223.81,0.932375
9636,2284.06,0.932454
9852,2344.19,0.932505
10074,2404.45,0.932648
10298,2464.65,0.933049
10519,2524.71,0.933448
10739,2584.75,0.935703
10955,2644.9,0.935732
11170,2705.14,0.9361
11385,2765.41,0.937022
11598,2825.61,0.9372
11811,2885.66,0.937832
12021,2945.69,0.93795
12232,3005.9,0.938107
12443,3065.94,0.938238
12654,3126.12,0.938437
12866,3186.14,0.938916
13076,3246.23,0.940336
13283,3306.34,0.940622
13488,3366.49,0.940865
13693,3426.67,0.941142
13898,3486.83,0.943206
14103,3546.98,0.943403
14288,3600.19,0.943466
