0,0.0186369,0.116299
2079,60.0273,0.128653
4188,120.042,0.145462
6278,180.06,0.154567
8366,240.086,0.155595
10434,300.11,0.158959
12496,360.12,0.166021
14539,420.149,0.166021
16578,480.162,0.166187
18600,540.189,0.166187
20671,600.202,0.183512
22742,660.21,0.187043
24797,720.239,0.18836
26854,780.24,0.190696
28905,840.262,0.19198
30965,900.28,0.20327
33009,960.301,0.224573
35084,1020.3,0.228189
37104,1080.31,0.242108
39171,1140.33,0.251374
41279,1200.33,0.252697
43343,1260.36,0.262548
45402,1320.38,0.270475
47453,1380.41,0.270479
49507,1440.41,0.270759
51560,1500.44,0.27079
53626,1560.45,0.271758
55700,1620.47,0.283616
57735,1680.47,0.284872
59801,1740.48,0.293527
61854,1800.51,0.295778
63898,1860.53,0.295992
65939,1920.53,0.295992
67974,1980.55,0.296676
70002,2040.55,0.297005
72030,2100.58,0.297005
74054,2160.58,0.29783
76075,2220.61,0.29783
78098,2280.63,0.29783
80121,2340.63,0.298506
82145,2400.66,0.299083
84181,2460.67,0.299106
86221,2520.69,0.29911
88262,2580.7,0.299321
90287,2640.71,0.299404
92311,2700.72,0.300374
94331,2760.73,0.300813
96353,2820.75,0.300813
98380,2880.77,0.301509
100408,2940.78,0.309708
102450,3000.8,0.309708
104490,3060.83,0.309708
106528,3120.85,0.309708
108566,3180.87,0.309708
110623,3240.88,0.316728
112683,3300.89,0.316738
114739,3360.89,0.316758
116798,3420.91,0.316886
118856,3480.92,0.317217
120912,3540.94,0.320438
122938,3600.01,0.321855
